outbreak,outbreak_day,outbreak_day_av,outbreak_day_md,outbreak_day_sd,outbreak_prob,control_prob,contained_prob,iq_factor,cluster_size,poisson_lambda,num_tests,label,beta,first_case_day,first_case_day_av,first_case_day_md,first_case_day_sd,first_case_inf,first_case_inf_av,first_case_inf_md,first_case_inf_sd,resurgence,resurgence_day,resurgence_day_av,resurgence_day_md,resurgence_day_sd,resurgence_prob,resurgence_control_prob,resurgence_contained_prob
True,10,10.547,10,2.72025568651184,100,0,0,0.4,29,0,8360,cluster,0.0192,3,3.184,3,0.770807368932083,8,8.887,8,5.66764774840498,True,4,3.07530120481928,3,0.80119915751238,99.6000000000001,0.4,0
True,9,10.019,10,2.32263621774913,100,0,0,0.4,30,0,8360,cluster,0.0192,3,3.142,3,0.782199463052743,8,8.965,8,5.65771817961977,True,4,3.01408450704225,3,0.741011066927657,99.4000000000001,0.6,0
True,9,9.716,9,2.1258748787264,100,0,0,0.4,31,0,8360,cluster,0.0192,3,3.108,3,0.744537440294308,8,9.358,9,5.66461260811364,True,4,3,3,0.759911040012181,99.4000000000001,0.6,0
True,9,9.375,9,1.98705183626397,100,0,0,0.4,32,0,8360,cluster,0.0192,3,3.08,3,0.74,8,9.372,8,6.07730334934829,True,4,2.98189134808853,3,0.768909209530356,99.4000000000001,0.6,0
True,9,9.162,9,2.01389076168495,100,0,0,0.4,33,0,8360,cluster,0.0192,3,3.068,3,0.731693925080699,9,9.591,9,5.92399518905949,True,4,2.8644578313253,3,0.720261698890389,99.6000000000001,0.4,0
True,8,8.934,9,1.92500493505861,100,0,0,0.4,34,0,8360,cluster,0.0192,3,2.976,3,0.737172978343618,9,9.539,9,6.13012879146923,True,4,2.83132530120482,3,0.680820620628003,99.6000000000001,0.4,0
True,8,8.681,8,1.86258932671698,100,0,0,0.4,35,0,8360,cluster,0.0192,3,2.975,3,0.732376269413476,9,9.473,9,5.80924013963961,True,4,2.8710976837865,3,0.660724146912206,99.3000000000001,0.7,0
True,8,8.4,8,1.6431676725155,100,0,0,0.4,36,0,8360,cluster,0.0192,3,2.92,3,0.696850055607374,9,9.494,9,6.1408439159451,True,4,2.79678068410463,3,0.636696152124319,99.4000000000001,0.6,0
True,8,8.175,8,1.61690290370201,100,0,0,0.4,37,0,8360,cluster,0.0192,3,2.909,3,0.671356090312734,10,9.738,9,6.03451373351656,True,4,2.77878787878788,3,0.66252847886534,99.0000000000001,1,0
True,8,8.08,8,1.51973681932103,100,0,0,0.4,38,0,8360,cluster,0.0192,3,2.885,3,0.692657924231002,10,9.824,9,6.31355874289612,True,4,2.71833839918946,3,0.628355692555934,98.7000000000001,1.3,0
True,7,7.896,8,1.48969258573707,100,0,0,0.4,39,0,8360,cluster,0.0192,3,2.836,3,0.66865835820694,10,9.701,9,6.05273483641899,True,4,2.74390243902439,3,0.609430807541794,98.4000000000001,1.6,0
True,7,7.741,8,1.43245209343978,100,0,0,0.4,40,0,8360,cluster,0.0192,3,2.841,3,0.675069626038678,10,10.094,9,6.6520045099203,True,4,2.74369323915237,3,0.660930819891801,99.1000000000001,0.9,0
True,7,7.574,7,1.32004696886134,100,0,0,0.4,41,0,8360,cluster,0.0192,3,2.78,3,0.673498329619309,11,9.916,9,6.36749118570258,True,4,2.65583756345178,3,0.580852632533388,98.5000000000001,1.5,0
True,7,7.41,7,1.28370557372008,100,0,0,0.4,42,0,8360,cluster,0.0192,3,2.796,3,0.674080113933055,11,10.386,9,6.70544584647434,True,4,2.66329625884732,3,0.604062463871914,98.9000000000001,1.1,0
True,7,7.316,7,1.27989999609344,100,0,0,0.4,43,0,8360,cluster,0.0192,3,2.753,3,0.632448416868917,12,10.138,9,6.34530976391224,True,4,2.64278506559031,3,0.588783412110394,99.1000000000001,0.9,0
True,7,7.109,7,1.21619036338889,100,0,0,0.4,44,0,8360,cluster,0.0192,3,2.74,3,0.649923072370877,12,10.325,10,6.38070333113835,True,4,2.60649087221095,3,0.567295332554914,98.6000000000001,1.4,0
True,7,7.03,7,1.15719488419194,100,0,0,0.4,45,0,8360,cluster,0.0192,3,2.735,3,0.634645570377672,12,10.557,10,6.55795326302346,True,4,2.58130081300813,3,0.562637458325994,98.4000000000001,1.6,0
True,7,6.885,7,1.12417747709158,100,0,0,0.4,46,0,8360,cluster,0.0192,3,2.732,3,0.673925811940751,12,10.813,10,6.82920427282711,True,4,2.55431472081218,3,0.564017642410954,98.5000000000001,1.5,0
True,7,6.801,7,1.0321816700562,100,0,0,0.4,47,0,8360,cluster,0.0192,3,2.652,3,0.657948326238467,13,10.52,9,7.10827686573898,True,4,2.58715596330275,3,0.550968163845673,98.1000000000001,1.9,0
True,7,6.75,7,1.06841003364813,100,0,0,0.4,48,0,8360,cluster,0.0192,3,2.636,3,0.627298971782993,13,10.381,10,6.71906533678606,True,4,2.54783484390735,3,0.545952649026686,99.3000000000001,0.7,0
True,6,6.617,6,1.02191535853025,100,0,0,0.4,49,0,8360,cluster,0.0192,3,2.623,3,0.637864405653741,13,10.667,10,7.17426727965999,True,4,2.54832146490336,3,0.553776207426418,98.3000000000001,1.7,0
True,6,6.523,6,0.922751862636971,100,0,0,0.4,50,0,8360,cluster,0.0192,3,2.624,3,0.63294865510561,13,10.951,10,7.29442245828962,True,3,2.50918367346939,2,0.529648850692199,98.0000000000001,2,0
False,,33.9174757281553,34.5,6.09376455432811,20.6,79.3000000000001,0.1,0.5,1,0,8360,cluster,0.0192,,19.3766519823789,18,7.93622605178072,,3.5726872246696,2.5,3.83787676523976,False,,30.0951219512195,28.5,12.7611539202132,41,58.9,0.1
False,,33.0242718446602,34,6.41746654817727,41.2,58.7,0.1,0.5,2,0,8360,cluster,0.0192,29,15.7987654320988,14,7.68871216603525,3,3.04567901234568,2,3.12364733718299,True,35,27.5988857938719,26,12.9641931937637,71.8000000000001,28.1,0.1
True,41,31.601083032491,32,6.68675604521864,55.4,44.5,0.1,0.5,3,0,8360,cluster,0.0192,18,11.968850698174,11,5.68546270934781,3,3.47690655209452,2,3.57852730464746,True,26,23.9246411483254,21,13.016287753457,83.6000000000001,16.4,0
True,36,30.1353383458647,30,6.95677519588808,66.5,33.5,0,0.5,4,0,8360,cluster,0.0192,12,9.36954314720812,8,4.33841140244552,3,3.38578680203046,3,3.24895938283289,True,20,21.0512820512821,18,12.6687336674829,89.7000000000001,10.3,0
True,32,29.421935483871,29,6.85452778042455,77.5000000000001,22.5,0,0.5,5,0,8360,cluster,0.0192,10,7.81407035175879,7,3.56231010462071,3,3.51959798994975,3,3.05434328517843,True,17,18.6522198731501,16,11.497797396304,94.6000000000001,5.4,0
True,29,28.1155192532089,28,7.01769422234165,85.7000000000001,14.3,0,0.5,6,0,8360,cluster,0.0192,7,6.999,6.5,2.62545215153504,3,3.894,3,3.33088036410796,True,14,16.2063008130081,13,10.9740603675286,98.4000000000001,1.6,0
True,27,26.3493303571429,26,6.93139689705009,89.6,10.4,0,0.5,7,0,8360,cluster,0.0192,6,6.31531531531532,6,2.03219228449397,4,4.37237237237237,4,3.45592547639208,True,11,13.7811550151976,11,10.0526843931807,98.7000000000001,1.3,0
True,25,25.7270765911543,25,7.06969086977173,92.7000000000001,7.30000000000001,0,0.5,8,0,8360,cluster,0.0192,6,5.813,6,1.83521960538787,4,4.676,4,3.32310457253454,True,9,12.2120603015075,10,8.88419381684451,99.5000000000001,0.5,0
True,24,24.8086225026288,24,7.01156992576177,95.1000000000001,4.9,0,0.5,9,0,8360,cluster,0.0192,5,5.505,5,1.65044690917339,4,4.848,4,3.33929573413317,True,7,10.728184553661,8,8.01248636988074,99.7000000000001,0.3,0
True,22,23.583247156153,22,6.83087526463504,96.7000000000001,3.3,0,0.5,10,0,8360,cluster,0.0192,5,5.112,5,1.47358610199744,5,5.161,5,3.45587601050732,True,6,9.4044044044044,7,7.12104837440185,99.9000000000001,0.1,0
True,22,22.719262295082,21.5,6.76607662522487,97.6000000000001,2.4,0,0.5,11,0,8360,cluster,0.0192,5,4.855,5,1.38779501368178,5,5.286,5,3.54883135693992,True,6,8.50450450450451,6,6.55474594657595,99.9000000000001,0.1,0
True,20,21.5904471544715,20,6.32840658312609,98.4000000000001,1.6,0,0.5,12,0,8360,cluster,0.0192,5,4.677,5,1.32539465820562,6,5.823,5,3.88582951247221,True,6,7.53006012024048,6,5.72347048784593,99.8000000000001,0.2,0
True,19,20.6959595959596,19,6.51939482833035,99.0000000000001,1,0,0.5,13,0,8360,cluster,0.0192,4,4.445,4,1.23084320691142,5,6.118,5,3.96308919909709,True,5,6.646,5,4.94638089920297,100,0,0
True,18,19.5246231155779,18,5.84060872556053,99.5000000000001,0.5,0,0.5,14,0,8360,cluster,0.0192,4,4.383,4,1.17486637538062,6,6.43,6,4.01037404739259,True,5,5.78356713426854,5,3.62512531757707,99.8000000000001,0.2,0
True,17,18.6676706827309,17,5.95523789866557,99.6000000000001,0.4,0,0.5,15,0,8360,cluster,0.0192,4,4.236,4,1.13943143716505,6,6.8,6,4.3085960590429,True,5,5.57,4,4.21771265024065,100,0,0
True,17,17.6833667334669,17,5.29376915548068,99.8000000000001,0.2,0,0.5,16,0,8360,cluster,0.0192,4,4.105,4,1.05165346003329,6,6.659,6,4.2483783965179,True,5,4.95887662988967,4,3.01672269013793,99.7000000000001,0.3,0
True,16,17.2950654582075,16,5.12527314338518,99.3000000000001,0.7,0,0.5,17,0,8360,cluster,0.0192,4,3.978,4,1.07028781175906,7,6.859,6,4.38874913842202,True,5,4.883,4,3.44605731234987,100,0,0
True,15,16.215,15,4.74370899191761,100,0,0,0.5,18,0,8360,cluster,0.0192,4,3.849,4,0.980917427717542,7,7.356,7,4.51278893811798,True,5,4.43643643643644,4,2.21192366957672,99.9000000000001,0.1,0
True,15,15.643,15,4.55758170524676,100,0,0,0.5,19,0,8360,cluster,0.0192,4,3.763,4,0.923488494784857,8,7.33,7,4.47404738463955,True,4,4.15446339017051,4,1.92179408768477,99.7000000000001,0.3,0
True,14,14.769,14,4.11164675039089,100,0,0,0.5,20,0,8360,cluster,0.0192,4,3.665,4,0.926701138447558,8,7.5,7,4.50199955575298,True,4,3.93593593593594,4,1.72594286657426,99.9000000000001,0.1,0
True,14,14.316,14,4.24195049476064,100,0,0,0.5,21,0,8360,cluster,0.0192,4,3.601,4,0.894314821525395,9,7.88,7,4.92925957928775,True,4,3.735,3,1.56229798694103,100,0,0
True,13,13.751,13,3.84512665591135,100,0,0,0.5,22,0,8360,cluster,0.0192,3,3.542,3,0.877630901917201,6,7.752,7,4.68406831717899,True,4,3.58617234468938,3,1.27567388704515,99.8000000000001,0.2,0
True,12,13.052,12,3.57005546175406,100,0,0,0.5,23,0,8360,cluster,0.0192,3,3.488,3,0.857820494042897,6,8.029,7,5.17592107745085,True,4,3.50852557673019,3,1.22543158941608,99.7000000000001,0.3,0
True,12,12.688,12,3.48147325136931,100,0,0,0.5,24,0,8360,cluster,0.0192,3,3.413,3,0.836917558663934,6,8.176,7,5.11302493637573,True,4,3.46238716148445,3,1.27857097957254,99.7000000000001,0.3,0
True,11,11.961,11,3.21923577887672,100,0,0,0.5,25,0,8360,cluster,0.0192,3,3.44,3,0.824863625092051,6,8.77,8,5.36815610801325,True,4,3.36609829488465,3,1.05580219605696,99.7000000000001,0.3,0
True,11,11.474,11,2.7566871422053,100,0,0,0.5,26,0,8360,cluster,0.0192,3,3.337,3,0.785767777399913,7,8.604,8,5.26642041618403,True,4,3.28269617706237,3,0.994735829488554,99.4000000000001,0.6,0
True,10,11.128,11,2.63659173934836,100,0,0,0.5,27,0,8360,cluster,0.0192,3,3.274,3,0.775192879224261,7,8.846,8,5.28358628206259,True,4,3.17404426559356,3,0.906543583988291,99.4000000000001,0.6,0
True,10,10.734,10,2.36796199293823,100,0,0,0.5,28,0,8360,cluster,0.0192,3,3.229,3,0.804088925430515,7,8.751,8,5.49554355819331,True,4,3.11658291457286,3,0.866156752272407,99.5000000000001,0.5,0
True,10,10.528,10,2.60215602914199,100,0,0,0.5,29,0,8360,cluster,0.0192,3,3.184,3,0.770807368932083,8,8.888,8,5.66934352460671,True,4,3.07530120481928,3,0.80119915751238,99.6000000000001,0.4,0
True,9,10.015,10,2.33683011791615,100,0,0,0.5,30,0,8360,cluster,0.0192,3,3.142,3,0.782199463052743,8,8.969,8,5.65880190499721,True,4,3.01207243460765,3,0.738326408914998,99.4000000000001,0.6,0
True,9,9.748,9,2.16898501608471,100,0,0,0.5,31,0,8360,cluster,0.0192,3,3.108,3,0.744537440294308,8,9.364,9,5.66387711731108,True,4,3,3,0.759911040012181,99.4000000000001,0.6,0
True,9,9.378,9,1.99075764471721,100,0,0,0.5,32,0,8360,cluster,0.0192,3,3.08,3,0.74,8,9.375,8,6.08016241559385,True,4,2.97887323943662,3,0.762921116372467,99.4000000000001,0.6,0
True,9,9.125,9,1.97062807246827,100,0,0,0.5,33,0,8360,cluster,0.0192,3,3.066,3,0.729139218531002,9,9.591,9,5.92467037057759,True,4,2.8644578313253,3,0.720261698890389,99.6000000000001,0.4,0
True,8,8.898,9,1.85623166657613,100,0,0,0.5,34,0,8360,cluster,0.0192,3,2.976,3,0.737172978343618,9,9.542,9,6.13418584654883,True,4,2.83132530120482,3,0.680820620628003,99.6000000000001,0.4,0
True,8,8.682,8,1.81131885652416,100,0,0,0.5,35,0,8360,cluster,0.0192,3,2.975,3,0.732376269413476,9,9.478,9,5.81184273703272,True,4,2.8710976837865,3,0.660724146912206,99.3000000000001,0.7,0
True,8,8.41,8,1.64496200564025,100,0,0,0.5,36,0,8360,cluster,0.0192,3,2.92,3,0.696850055607374,9,9.496,9,6.14133405702702,True,4,2.79678068410463,3,0.636696152124319,99.4000000000001,0.6,0
True,8,8.167,8,1.60471523953629,100,0,0,0.5,37,0,8360,cluster,0.0192,3,2.909,3,0.671356090312734,10,9.739,9,6.03447421073286,True,4,2.77878787878788,3,0.66252847886534,99.0000000000001,1,0
True,8,8.092,8,1.52890025835566,100,0,0,0.5,38,0,8360,cluster,0.0192,3,2.885,3,0.692657924231002,10,9.829,9,6.31710052160008,True,4,2.71833839918946,3,0.628355692555934,98.7000000000001,1.3,0
True,7,7.861,8,1.46617836568407,100,0,0,0.5,39,0,8360,cluster,0.0192,3,2.836,3,0.66865835820694,10,9.703,9,6.05696219238654,True,4,2.74288617886179,3,0.608167816261108,98.4000000000001,1.6,0
True,7,7.731,8,1.43479580428715,100,0,0,0.5,40,0,8360,cluster,0.0192,3,2.841,3,0.675069626038678,10,10.098,9,6.65600450721001,True,4,2.74369323915237,3,0.660930819891801,99.1000000000001,0.9,0
True,7,7.583,7,1.32857480030294,100,0,0,0.5,41,0,8360,cluster,0.0192,3,2.78,3,0.673498329619309,11,9.92,9,6.3736645660091,True,4,2.65583756345178,3,0.580852632533388,98.5000000000001,1.5,0
True,7,7.417,7,1.30196428522444,100,0,0,0.5,42,0,8360,cluster,0.0192,3,2.796,3,0.674080113933055,11,10.392,9,6.70643989013545,True,4,2.66329625884732,3,0.604062463871914,98.9000000000001,1.1,0
True,7,7.308,7,1.2732383908758,100,0,0,0.5,43,0,8360,cluster,0.0192,3,2.753,3,0.632448416868917,12,10.139,9,6.34583950317056,True,4,2.64278506559031,3,0.588783412110394,99.1000000000001,0.9,0
True,7,7.096,7,1.1978246950201,100,0,0,0.5,44,0,8360,cluster,0.0192,3,2.74,3,0.649923072370877,12,10.327,10,6.38342157467294,True,4,2.60649087221095,3,0.567295332554914,98.6000000000001,1.4,0
True,7,7.032,7,1.16575125991783,100,0,0,0.5,45,0,8360,cluster,0.0192,3,2.735,3,0.634645570377672,12,10.559,10,6.55839301963522,True,4,2.58130081300813,3,0.562637458325994,98.4000000000001,1.6,0
True,7,6.896,7,1.13277711841297,100,0,0,0.5,46,0,8360,cluster,0.0192,3,2.732,3,0.673925811940751,12,10.814,10,6.8300368959472,True,4,2.55431472081218,3,0.564017642410954,98.5000000000001,1.5,0
True,7,6.787,7,0.997813108753338,100,0,0,0.5,47,0,8360,cluster,0.0192,3,2.652,3,0.657948326238467,13,10.522,9,7.10855231393847,True,4,2.58715596330275,3,0.550968163845673,98.1000000000001,1.9,0
True,7,6.752,7,1.06794007322509,100,0,0,0.5,48,0,8360,cluster,0.0192,3,2.636,3,0.627298971782993,13,10.383,10,6.72014218599577,True,4,2.54783484390735,3,0.545952649026686,99.3000000000001,0.7,0
True,6,6.624,6,1.02889455242022,100,0,0,0.5,49,0,8360,cluster,0.0192,3,2.623,3,0.637864405653741,13,10.674,10,7.18468677118217,True,4,2.54832146490336,3,0.553776207426418,98.3000000000001,1.7,0
True,6,6.531,6,0.934365560152984,100,0,0,0.5,50,0,8360,cluster,0.0192,3,2.624,3,0.63294865510561,13,10.954,10,7.29492179533133,True,3,2.50918367346939,2,0.529648850692199,98.0000000000001,2,0
False,,33.8495145631068,34.5,6.03241042142412,20.6,79.3000000000001,0.1,0.6,1,0,8360,cluster,0.0192,,19.5217391304348,18,8.05723852368783,,3.48478260869565,2.5,3.47378176276946,False,,30.1531100478469,28,13.094449037312,41.8,58.1,0.1
False,,33.3908045977011,34,6.38200833492916,43.5,56.4,0.1,0.6,2,0,8360,cluster,0.0192,27,15.8169533169533,14,7.70236618006288,3,3.06511056511057,2,3.11916268375444,True,33,27.3521320495186,26,12.8561961787357,72.7000000000001,27.2,0.1
True,40,31.7133105802048,32,6.45195371864205,58.6000000000001,41.3,0.1,0.6,3,0,8360,cluster,0.0192,18,12.0374732334047,11,5.78650209223295,3,3.46252676659529,2,3.49244955494323,True,25,23.4428571428571,21,12.6091074956451,84.0000000000001,16,0
True,36,30.1420289855072,30,6.89213804981521,69.0000000000001,31,0,0.6,4,0,8360,cluster,0.0192,12,9.37931034482758,8,4.36147363430211,3,3.39655172413793,3,3.26421812310932,True,20,20.9912087912088,18,12.5647304064662,91.0000000000001,9.00000000000001,0
True,32,29.3464968152866,29,6.84326372634679,78.5000000000001,21.5,0,0.6,5,0,8360,cluster,0.0192,10,7.84036144578313,7,3.62022673826174,3,3.54618473895582,3,3.08169806337729,True,17,18.4356540084388,16,11.4550614766152,94.8000000000001,5.2,0
True,29,28.0091116173121,28,6.98924711916675,87.8000000000001,12.1,0.1,0.6,6,0,8360,cluster,0.0192,7,6.995,6.5,2.62316126076915,3,3.905,3,3.33855882080876,True,14,15.7019328585961,13,10.1954284495132,98.3000000000001,1.7,0
True,26,26.2203765227021,25,6.85033363819429,90.3000000000001,9.70000000000001,0,0.6,7,0,8360,cluster,0.0192,6,6.31331331331331,6,2.03053096231549,4,4.38038038038038,4,3.46084280029356,True,11,13.6359959555106,11,9.87366908997181,98.9000000000001,1.1,0
True,25,25.5069518716577,25,6.95637320319063,93.5000000000001,6.5,0,0.6,8,0,8360,cluster,0.0192,6,5.811,6,1.83501471383747,4,4.681,4,3.3261447653402,True,9,11.9056224899598,9,8.44621112948472,99.6000000000001,0.4,0
True,24,24.5626975763962,24,6.85846062030684,94.9000000000001,5.1,0,0.6,9,0,8360,cluster,0.0192,5,5.505,5,1.65044690917339,4,4.86,4,3.34251402390476,True,7,10.6268806419258,8,8.15885410457225,99.7000000000001,0.3,0
True,22,23.3329886246122,22,6.64032194673048,96.7000000000001,3.3,0,0.6,10,0,8360,cluster,0.0192,5,5.111,5,1.47332243585713,5,5.185,5,3.49610855094632,True,6,9.33033033033033,7,6.89017165652986,99.9000000000001,0.1,0
True,22,22.6887755102041,22,6.7258317542397,98.0000000000001,2,0,0.6,11,0,8360,cluster,0.0192,5,4.856,5,1.38753882828554,5,5.292,5,3.54524131759744,True,6,8.52152152152152,6,6.49210556922862,99.9000000000001,0.1,0
True,20,21.5695431472081,20,6.43337477213929,98.5000000000001,1.5,0,0.6,12,0,8360,cluster,0.0192,5,4.677,5,1.32539465820562,6,5.831,5,3.88670027143849,True,6,7.36773547094188,6,5.44493670795829,99.8000000000001,0.2,0
True,19,20.4388270980789,19,6.28731924235134,98.9000000000001,1.1,0,0.6,13,0,8360,cluster,0.0192,4,4.442,4,1.22826544362365,5,6.118,5,3.96964431656036,True,5,6.63,5,5.0216630711349,100,0,0
True,18,19.3925702811245,18,5.65166082673777,99.6000000000001,0.4,0,0.6,14,0,8360,cluster,0.0192,4,4.382,4,1.17391481803409,6,6.431,6,4.01014201743529,True,5,5.78957915831663,5,3.66970640698591,99.8000000000001,0.2,0
True,17,18.4562814070352,17,5.5744254715527,99.5000000000001,0.5,0,0.6,15,0,8360,cluster,0.0192,4,4.234,4,1.13720886384164,6,6.807,6,4.3085671632226,True,5,5.518,4,3.96656980273888,100,0,0
True,17,17.7024048096192,17,5.39321683265795,99.8000000000001,0.2,0,0.6,16,0,8360,cluster,0.0192,4,4.105,4,1.05165346003329,6,6.663,6,4.24893292486478,True,5,4.98495486459378,4,3.17442992346435,99.7000000000001,0.3,0
True,16,17.2276830491474,16,5.30487899686295,99.7000000000001,0.3,0,0.6,17,0,8360,cluster,0.0192,4,3.977,4,1.06979951392773,7,6.867,6,4.39992170384883,True,5,4.86,4,3.3994705470117,100,0,0
True,15,16.225,15,4.80878103057313,100,0,0,0.6,18,0,8360,cluster,0.0192,4,3.849,4,0.980917427717542,7,7.358,7,4.51462467985989,True,5,4.42542542542542,4,2.19294395673751,99.9000000000001,0.1,0
True,15,15.5845845845846,15,4.45965145428388,99.9000000000001,0.1,0,0.6,19,0,8360,cluster,0.0192,4,3.763,4,0.923488494784857,8,7.336,7,4.47717589558418,True,4,4.13841524573721,4,1.91517685953495,99.7000000000001,0.3,0
True,14,14.775,14,4.23702430958332,100,0,0,0.6,20,0,8360,cluster,0.0192,4,3.666,4,0.927601207416204,8,7.499,7,4.50666162475063,True,4,3.93493493493493,3,1.72909240103069,99.9000000000001,0.1,0
True,13,14.174,14,4.07869145682779,100,0,0,0.6,21,0,8360,cluster,0.0192,4,3.601,4,0.894314821525395,9,7.881,7,4.93019664922202,True,4,3.723,3,1.51864116894018,100,0,0
True,13,13.771,13,3.9243545966184,100,0,0,0.6,22,0,8360,cluster,0.0192,3,3.542,3,0.877630901917201,6,7.761,7,4.68079897026138,True,4,3.59719438877755,3,1.45956596627504,99.8000000000001,0.2,0
True,12,13.016,12,3.55299085278868,100,0,0,0.6,23,0,8360,cluster,0.0192,3,3.488,3,0.857820494042897,6,8.03,7,5.17523912491007,True,4,3.50852557673019,3,1.22706748650885,99.7000000000001,0.3,0
True,12,12.701,12,3.45999985549133,100,0,0,0.6,24,0,8360,cluster,0.0192,3,3.413,3,0.836917558663934,6,8.178,7,5.11393351540671,True,4,3.46038114343029,3,1.27458178684601,99.7000000000001,0.3,0
True,11,11.872,11,3.06881345148251,100,0,0,0.6,25,0,8360,cluster,0.0192,3,3.44,3,0.824863625092051,6,8.775,8,5.36920617968802,True,4,3.36208625877633,3,1.04669650870046,99.7000000000001,0.3,0
True,11,11.465,11,2.71565369662628,100,0,0,0.6,26,0,8360,cluster,0.0192,3,3.337,3,0.785767777399913,7,8.608,8,5.26785876803849,True,4,3.27867203219316,3,0.987755950622641,99.4000000000001,0.6,0
True,10,11.083,11,2.66460334759228,100,0,0,0.6,27,0,8360,cluster,0.0192,3,3.274,3,0.775192879224261,7,8.851,8,5.28571650772154,True,4,3.17203219315895,3,0.906927560819087,99.4000000000001,0.6,0
True,10,10.693,10,2.3385360805427,100,0,0,0.6,28,0,8360,cluster,0.0192,3,3.229,3,0.804088925430515,7,8.752,8,5.49749906775799,True,4,3.11557788944724,3,0.866871312291471,99.5000000000001,0.5,0
True,10,10.521,10,2.55138374220735,100,0,0,0.6,29,0,8360,cluster,0.0192,3,3.184,3,0.770807368932083,8,8.887,8,5.66694194429412,True,4,3.07530120481928,3,0.80119915751238,99.6000000000001,0.4,0
True,9,9.954,10,2.25962032208953,100,0,0,0.6,30,0,8360,cluster,0.0192,3,3.142,3,0.782199463052743,8,8.971,8,5.65987270174869,True,4,3.01207243460765,3,0.738326408914998,99.4000000000001,0.6,0
True,9,9.763,10,2.15007697536623,100,0,0,0.6,31,0,8360,cluster,0.0192,3,3.107,3,0.741317071164559,8,9.364,9,5.66264107992022,True,4,2.99798792756539,3,0.75725596427344,99.4000000000001,0.6,0
True,9,9.391,9,2.0635210200044,100,0,0,0.6,32,0,8360,cluster,0.0192,3,3.08,3,0.74,8,9.381,8,6.08094063447424,True,4,2.97786720321932,3,0.762232951864635,99.4000000000001,0.6,0
True,9,9.159,9,2.05516884951091,100,0,0,0.6,33,0,8360,cluster,0.0192,3,3.066,3,0.729139218531002,9,9.589,9,5.92301266248858,True,4,2.86244979919679,3,0.711463522512168,99.6000000000001,0.4,0
True,8,8.89,9,1.80994475053798,100,0,0,0.6,34,0,8360,cluster,0.0192,3,2.976,3,0.737172978343618,9,9.543,9,6.1333637589825,True,4,2.83032128514056,3,0.67983305976198,99.6000000000001,0.4,0
True,8,8.669,8,1.8064991004703,100,0,0,0.6,35,0,8360,cluster,0.0192,3,2.975,3,0.732376269413476,9,9.482,9,5.81168443740711,True,4,2.87311178247734,3,0.664153433382423,99.3000000000001,0.7,0
