outbreak,outbreak_day,outbreak_day_av,outbreak_day_md,outbreak_day_sd,outbreak_prob,control_prob,contained_prob,iq_factor,cluster_size,poisson_lambda,num_tests,label,beta,first_case_day,first_case_day_av,first_case_day_md,first_case_day_sd,first_case_inf,first_case_inf_av,first_case_inf_md,first_case_inf_sd,resurgence,resurgence_day,resurgence_day_av,resurgence_day_md,resurgence_day_sd,resurgence_prob,resurgence_control_prob,resurgence_contained_prob
True,6,6.206,6,0.908605524966693,100,0,0,0.6,41,0,12560,cluster,0.0192,2,2.477,2,0.604541975383017,4,7.918,7,5.7391006264048,True,4,2.68314833501514,3,0.599788540936976,99.1000000000001,0.9,0
True,6,6.133,6,0.882785931016121,100,0,0,0.6,42,0,12560,cluster,0.0192,2,2.458,2,0.608470212911035,4,7.848,7,5.69832396411436,True,4,2.66464646464646,3,0.606915222361382,99.0000000000001,1,0
True,6,6.016,6,0.892044841922198,100,0,0,0.6,43,0,12560,cluster,0.0192,2,2.423,2,0.6229534493042,4,7.878,7,5.69535916338908,True,4,2.63434343434343,3,0.617613788012995,99.0000000000001,1,0
True,6,5.937,6,0.782962962086969,100,0,0,0.6,44,0,12560,cluster,0.0192,2,2.385,2,0.580323185819764,4,7.88,7,5.84085610163442,True,4,2.63857868020305,3,0.583472895209318,98.5000000000001,1.5,0
True,6,5.846,6,0.813808331242683,100,0,0,0.6,45,0,12560,cluster,0.0192,2,2.397,2,0.573925953412111,4,7.704,6.5,5.63048701268372,True,4,2.60221550855992,3,0.564005176175215,99.3000000000001,0.7,0
True,6,5.808,6,0.771450581696585,100,0,0,0.6,46,0,12560,cluster,0.0192,2,2.363,2,0.58243540414367,4,7.962,7,5.8932636119556,True,4,2.5793731041456,3,0.569727740243179,98.9000000000001,1.1,0
True,6,5.739,6,0.714758001004536,100,0,0,0.6,47,0,12560,cluster,0.0192,2,2.326,2,0.581140258457457,4,7.63,6,5.68569256995135,True,4,2.56882591093117,3,0.547648486193323,98.8000000000001,1.2,0
True,6,5.678,6,0.70591500904854,100,0,0,0.6,48,0,12560,cluster,0.0192,2,2.315,2,0.570767027779286,4,7.867,7,6.14372126646384,True,4,2.56954314720812,3,0.556900682317529,98.5000000000001,1.5,0
True,6,5.62,6,0.703988636271922,100,0,0,0.6,49,0,12560,cluster,0.0192,2,2.316,2,0.578051900784004,4.5,8.096,7,6.23624758969687,True,4,2.55070993914807,3,0.569655693885938,98.6000000000001,1.4,0
True,5,5.54,5,0.681469001496033,100,0,0,0.6,50,0,12560,cluster,0.0192,2,2.286,2,0.560539026295226,4,7.738,6,6.0219063426792,True,4,2.53481331987891,3,0.543328438973661,99.1000000000001,0.9,0
False,,33.4655172413793,34,5.80863066907363,23.2,76.7000000000001,0.1,0.7,1,0,12560,cluster,0.0192,,17.7050209205021,16,7.6924959290733,,2.78451882845188,2,3.00446161933056,False,,29.6872037914692,27,12.58475634175,42.2,57.7,0.1
False,,32.4742268041237,33,6.54657033606565,38.8,61.1000000000001,0.1,0.7,2,0,12560,cluster,0.0192,28,13.2441140024783,11,7.11220999622297,2,2.40148698884758,2,2.72941619813988,True,41,28.273556231003,26,13.3632190326856,65.8000000000001,34.2,0
True,41,30.6236933797909,31,6.9731588143563,57.4,42.6,0,0.7,3,0,12560,cluster,0.0192,16,9.93894736842105,8,5.56326853447716,2,2.46315789473684,2,2.69193933737777,True,27,24.5093399750934,21,13.1082607755808,80.3000000000001,19.7,0
True,37,29.4307228915663,29,7.19801818158915,66.4000000000001,33.5,0.1,0.7,4,0,12560,cluster,0.0192,10,7.87931034482759,7,3.70223302100502,2,2.77079107505071,2,2.75507990757458,True,22,22.0260770975057,19,13.0893666589133,88.2000000000001,11.8,0
True,31,28.1058064516129,28,7.19760926894101,77.5000000000001,22.4,0.1,0.7,5,0,12560,cluster,0.0192,7,6.68537074148297,6,2.76269277255664,2,3.1062124248497,2,2.76768163020574,True,18,19.3654661016949,16,12.5774260639019,94.4000000000001,5.5,0.1
True,30,27.4929411764706,27,7.49576018568135,85.0000000000001,15,0,0.7,6,0,12560,cluster,0.0192,6,5.786,5,2.0248960467145,3,3.314,3,2.77081287711747,True,15,16.6663233779609,14,11.1993401662362,97.1000000000001,2.9,0
True,26,25.6450167973124,24,7.54935016631554,89.3,10.6,0.1,0.7,7,0,12560,cluster,0.0192,5,5.252,5,1.69425381805679,3,3.74,3,3.0216551755619,True,12,14.7502538071066,12,10.7337204054647,98.5000000000001,1.5,0
True,25,26.3223140495868,24.5,9.45320346772454,96.8000000000001,3.2,0,0.7,8,0,12560,cluster,0.0192,5,4.928,5,1.48351474546093,3,3.929,3,3.12089073823484,True,10,13.2477249747219,10,9.68786401546787,98.9000000000001,1.1,0
True,23,23.6832101372756,23,7.37893939611902,94.7000000000001,5.3,0,0.7,9,0,12560,cluster,0.0192,4,4.589,4,1.26494229117379,3,4.256,4,3.29976726452033,True,8,11.3688442211055,9,8.62936637249852,99.5000000000001,0.5,0
True,22,23.2789046653144,22,8.51774792018905,98.6000000000001,1.4,0,0.7,10,0,12560,cluster,0.0192,4,4.333,4,1.16795162571059,4,4.65,4,3.45072456159572,True,7,9.85527638190955,8,7.65743700637019,99.5000000000001,0.5,0
True,20,22.2272727272727,20,8.22952700853492,99.0000000000001,1,0,0.7,11,0,12560,cluster,0.0192,4,4.197,4,1.13938184995198,4,4.827,4,3.43817844214055,True,6,8.996996996997,7,6.96473247795495,99.9000000000001,0.1,0
True,19,20.4547283702213,19,7.27322912799742,99.4000000000001,0.6,0,0.7,12,0,12560,cluster,0.0192,4,4.011,4,1.06530699800574,5,4.905,4,3.4528213101752,True,5,7.79258517034068,6,6.23311869513133,99.8000000000001,0.2,0
True,18,19.1907630522088,18,7.09642105481554,99.6000000000001,0.4,0,0.7,13,0,12560,cluster,0.0192,4,3.872,4,1.00678498200957,5,5.151,4,3.67997269011606,True,5,6.97693079237713,5,5.45929309081119,99.7000000000001,0.3,0
True,17,17.7102615694165,16,5.98090147273396,99.4000000000001,0.6,0,0.7,14,0,12560,cluster,0.0192,4,3.716,4,0.959866657406121,5,5.428,5,3.87437943418039,True,5,5.87575150300601,5,4.31251536390313,99.8000000000001,0.2,0
True,16,17.124,16,6.06338387371276,100,0,0,0.7,15,0,12560,cluster,0.0192,4,3.653,4,0.902546951687279,6,5.645,5,3.97403761934887,True,5,5.58551307847083,4,3.91036791770813,99.4000000000001,0.6,0
True,15,16.1291291291291,15,5.71970780719978,99.9000000000001,0.1,0,0.7,16,0,12560,cluster,0.0192,3,3.523,3,0.86224764424149,4,5.745,5,4.13980373930939,True,5,5.06927710843374,4,3.22020165117263,99.6000000000001,0.4,0
True,14,15.5445445445445,14,5.63058356114238,99.9000000000001,0.1,0,0.7,17,0,12560,cluster,0.0192,3,3.43343343343343,3,0.878689603183095,4,5.83983983983984,5,4.10892414532154,True,5,4.919,4,3.64725088251412,100,0,0
True,13,14.51,13,5.10449801645568,100,0,0,0.7,18,0,12560,cluster,0.0192,3,3.384,3,0.86518437341413,5,6.157,5,4.3137397928016,True,4,4.47847847847848,4,2.66127218768472,99.9000000000001,0.1,0
True,12,13.554,12,4.51387682596679,100,0,0,0.7,19,0,12560,cluster,0.0192,3,3.274,3,0.815428721593739,5,6.148,6,4.164144089726,True,4,4.2112676056338,4,2.19923935149585,99.4000000000001,0.6,0
True,12,12.864,12,4.38058260965365,100,0,0,0.7,20,0,12560,cluster,0.0192,3,3.237,3,0.796762825438035,5,6.252,5,4.39710086306876,True,4,3.99699398797595,4,1.89053940992641,99.8000000000001,0.2,0
True,11,12.347,12,3.9970728039404,100,0,0,0.7,21,0,12560,cluster,0.0192,3,3.156,3,0.763979057304583,5,6.413,6,4.49893665214348,True,4,3.91758793969849,3,1.90983758710022,99.5000000000001,0.5,0
True,11,11.816,11,3.93219328110916,100,0,0,0.7,22,0,12560,cluster,0.0192,3,3.127,3,0.752908360957693,6,6.629,6,4.59536277131632,True,4,3.69879518072289,3,1.53003351743508,99.6000000000001,0.4,0
True,10,11.083,10,3.36096875915263,100,0,0,0.7,23,0,12560,cluster,0.0192,3,3.054,3,0.739651269180281,6,6.545,6,4.51951048234209,True,4,3.52705410821643,3,1.23929061221378,99.8000000000001,0.2,0
True,10,10.523,10,2.98889126600484,100,0,0,0.7,24,0,12560,cluster,0.0192,3,3.004,3,0.72386739117051,6,6.622,6,4.52428071631282,True,4,3.47585513078471,3,1.20608806213334,99.4000000000001,0.6,0
True,9,9.968,9,2.88183552618813,100,0,0,0.7,25,0,12560,cluster,0.0192,3,2.981,3,0.722937756656823,7,6.988,6,4.81101403032666,True,4,3.31356783919598,3,1.03320102397869,99.5000000000001,0.5,0
True,8,9.455,9,2.39582449273731,100,0,0,0.7,26,0,12560,cluster,0.0192,3,2.894,3,0.711873584283052,7,6.873,6,4.82004885867353,True,4,3.25250501002004,3,0.948772404545053,99.8000000000001,0.2,0
True,8,9.109,9,2.35225827663546,100,0,0,0.7,27,0,12560,cluster,0.0192,3,2.902,3,0.704553759481844,7,7.162,6,5.16292126610507,True,4,3.22567703109328,3,0.961767987087828,99.7000000000001,0.3,0
True,8,8.631,8,2.12246060034103,100,0,0,0.7,28,0,12560,cluster,0.0192,3,2.829,3,0.655560065897855,8,7.221,7,4.9356011791878,True,4,3.08232931726908,3,0.834285999222046,99.6000000000001,0.4,0
True,8,8.431,8,1.94196781641715,100,0,0,0.7,29,0,12560,cluster,0.0192,3,2.827,3,0.693592820032042,7,7.148,6,5.10784651296415,True,4,3.08542713567839,3,0.833795398946202,99.5000000000001,0.5,0
True,7,8.023,8,1.84674605725855,100,0,0,0.7,30,0,12560,cluster,0.0192,3,2.757,3,0.652649216654705,8,7.022,6,5.03820563296101,True,4,3.07459677419355,3,0.794689936688181,99.2000000000001,0.8,0
True,7,7.742,7,1.71855637091135,100,0,0,0.7,31,0,12560,cluster,0.0192,3,2.734,3,0.62549500397685,8,7.278,6,5.30497087645163,True,4,3.02309236947791,3,0.801898397342613,99.6000000000001,0.4,0
True,7,7.497,7,1.54595957256327,100,0,0,0.7,32,0,12560,cluster,0.0192,3,2.65,3,0.638357266740185,9,7.058,6,5.17480782251863,True,4,2.93266331658292,3,0.734291743131578,99.5000000000001,0.5,0
True,7,7.313,7,1.47208389706565,100,0,0,0.7,33,0,12560,cluster,0.0192,3,2.632,3,0.646974497178985,9,7.023,6,5.20657958740669,True,4,2.89888776541962,3,0.72503183329713,98.9000000000001,1.1,0
True,7,7.185,7,1.38086023912632,100,0,0,0.7,34,0,12560,cluster,0.0192,3,2.624,3,0.637670761443552,9,7.449,7,5.24436831277133,True,4,2.84236947791165,3,0.670859312300073,99.6000000000001,0.4,0
True,7,7.038,7,1.35002074058142,100,0,0,0.7,35,0,12560,cluster,0.0192,3,2.602,3,0.635292058820193,9,7.3,7,5.31526104721113,True,4,2.84093211752786,3,0.667699055583142,98.7000000000001,1.3,0
True,6,6.815,7,1.17676463237132,100,0,0,0.7,36,0,12560,cluster,0.0192,3,2.568,3,0.631962024175504,10,7.313,6,5.29178901695825,True,4,2.8168016194332,3,0.67476273616645,98.8000000000001,1.2,0
True,6,6.651,6,1.12481065073194,100,0,0,0.7,37,0,12560,cluster,0.0192,3,2.559,3,0.602095507374038,10,7.533,7,5.33750044496485,True,4,2.80281690140845,3,0.654155662253878,99.4000000000001,0.6,0
True,6,6.532,6,1.06535252381547,100,0,0,0.7,38,0,12560,cluster,0.0192,3,2.545,3,0.596636405191638,10,7.649,6.5,5.59265580918404,True,4,2.74697580645161,3,0.636182959123544,99.2000000000001,0.8,0
True,6,6.397,6,1.03217779476212,100,0,0,0.7,39,0,12560,cluster,0.0192,3,2.517,3,0.612952689854609,10,7.646,7,5.4946049903519,True,4,2.71153846153846,3,0.61754743916061,98.8000000000001,1.2,0
True,6,6.284,6,0.933458086900531,100,0,0,0.7,40,0,12560,cluster,0.0192,2,2.508,2,0.606577282792556,4,8.085,7,5.69717254434162,True,4,2.71644803229062,3,0.62355536135271,99.1000000000001,0.9,0
True,6,6.201,6,0.902551383578797,100,0,0,0.7,41,0,12560,cluster,0.0192,2,2.477,2,0.604541975383017,4,7.921,7,5.74097195603672,True,4,2.686175580222,3,0.608881959508222,99.1000000000001,0.9,0
True,6,6.128,6,0.880690638079002,100,0,0,0.7,42,0,12560,cluster,0.0192,2,2.458,2,0.608470212911035,4,7.85,7,5.70153488106492,True,4,2.66464646464646,3,0.606915222361382,99.0000000000001,1,0
True,6,6.014,6,0.890956789075654,100,0,0,0.7,43,0,12560,cluster,0.0192,2,2.423,2,0.6229534493042,4,7.878,7,5.69535916338908,True,4,2.63434343434343,3,0.617613788012995,99.0000000000001,1,0
True,6,5.937,6,0.784239121696948,100,0,0,0.7,44,0,12560,cluster,0.0192,2,2.385,2,0.580323185819764,4,7.88,7,5.84085610163442,True,4,2.63857868020305,3,0.583472895209318,98.5000000000001,1.5,0
True,6,5.846,6,0.807641009359976,100,0,0,0.7,45,0,12560,cluster,0.0192,2,2.397,2,0.573925953412111,4,7.706,6.5,5.63183486973828,True,4,2.60221550855992,3,0.564005176175215,99.3000000000001,0.7,0
True,6,5.807,6,0.771849078512114,100,0,0,0.7,46,0,12560,cluster,0.0192,2,2.363,2,0.58243540414367,4,7.965,7,5.89692928565368,True,4,2.5793731041456,3,0.569727740243179,98.9000000000001,1.1,0
True,6,5.742,6,0.717938716047547,100,0,0,0.7,47,0,12560,cluster,0.0192,2,2.326,2,0.581140258457457,4,7.631,6,5.68813141550017,True,4,2.56882591093117,3,0.547648486193323,98.8000000000001,1.2,0
True,6,5.686,6,0.712322960461054,100,0,0,0.7,48,0,12560,cluster,0.0192,2,2.315,2,0.570767027779286,4,7.866,7,6.13775561585829,True,4,2.56954314720812,3,0.556900682317529,98.5000000000001,1.5,0
True,6,5.619,6,0.704158362870171,100,0,0,0.7,49,0,12560,cluster,0.0192,2,2.316,2,0.578051900784004,4.5,8.097,7,6.23663298583459,True,4,2.55070993914807,3,0.569655693885938,98.6000000000001,1.4,0
True,5,5.539,5,0.668190841002778,100,0,0,0.7,50,0,12560,cluster,0.0192,2,2.286,2,0.560539026295226,4,7.738,6,6.0219063426792,True,4,2.53481331987891,3,0.543328438973661,99.1000000000001,0.9,0
False,,38.9971098265896,38.5,9.30457608682782,34.6,65.3,0.1,0.8,1,0,12560,cluster,0.0192,,18.646,16,9.20655657670119,,2.848,2,3.05432414782714,False,,29.562945368171,27,12.6736472569162,42.1,57.8,0.1
False,,32.6563245823389,33,6.59979582020484,41.9,58,0.1,0.8,2,0,12560,cluster,0.0192,27,13.2204433497537,11,7.03068053384295,2,2.39162561576355,2,2.70819388267197,True,37,27.2165413533835,25,12.729151791498,66.5,33.5,0
True,40,34.3994528043776,33,10.1243540119961,73.1000000000001,26.9,0,0.8,3,0,12560,cluster,0.0192,16,10.1640543364681,9,6.20944467783383,2,2.46812957157785,2,2.70883803549464,True,26,23.5728274173807,21,12.3010939184104,81.7000000000001,18.3,0
True,36,29.28046989721,29,7.22060909256248,68.1000000000001,31.8,0.1,0.8,4,0,12560,cluster,0.0192,10,7.8762677484787,7,3.75503781488164,2,2.77687626774848,2,2.75521132237398,True,22,22.1515151515151,19,13.0986306570296,89.1000000000001,10.9,0
True,31,28.0731707317073,28,7.2069027377216,77.9000000000001,22,0.1,0.8,5,0,12560,cluster,0.0192,7,6.687374749499,6,2.77269482544216,2,3.11523046092184,2,2.77798179668612,True,17,19.0485744456177,16,12.1925663980196,94.7000000000001,5.2,0.1
True,29,27.2771362586605,26,7.51653199493332,86.6,13.4,0,0.8,6,0,12560,cluster,0.0192,6,5.786,5,2.02538983901865,3,3.34,3,2.78431320077322,True,15,16.4092307692308,14,10.9029150147353,97.5000000000001,2.5,0
True,26,25.5334075723831,24,7.40834852105285,89.8,10.1,0.1,0.8,7,0,12560,cluster,0.0192,5,5.253,5,1.69380961149711,3,3.736,3,2.98802677364176,True,12,14.62891809909,12,10.5676506655379,98.9000000000001,1.1,0
True,24,25.9979423868313,24,9.22021374184137,97.2000000000001,2.8,0,0.8,8,0,12560,cluster,0.0192,5,4.927,5,1.48110465531643,3,3.935,3,3.09107990838154,True,10,12.845298281092,10,9.00563415585191,98.9000000000001,1.1,0
True,23,24.183299389002,23,8.35460323558288,98.2000000000001,1.8,0,0.8,9,0,12560,cluster,0.0192,4,4.588,4,1.26501225290509,3,4.262,4,3.29929628860459,True,8,10.9979879275654,9,8.11772013914002,99.4000000000001,0.6,0
True,21,22.816430020284,21,8.14023723892337,98.6000000000001,1.4,0,0.8,10,0,12560,cluster,0.0192,4,4.333,4,1.16795162571059,4,4.659,4,3.45321864352665,True,7,9.69547738693467,8,7.46265271710548,99.5000000000001,0.5,0
True,20,21.9101917255298,20,8.01531122224692,99.1000000000001,0.9,0,0.8,11,0,12560,cluster,0.0192,4,4.196,4,1.13823723362048,4,4.834,4,3.4407039977307,True,6,8.84184184184184,7,6.65201174617742,99.9000000000001,0.1,0
True,19,20.2138554216867,19,7.05468092026334,99.6000000000001,0.4,0,0.8,12,0,12560,cluster,0.0192,4,4.012,4,1.06482674647099,5,4.905,4,3.44325064437662,True,5,7.77077077077077,6,6.27438239039408,99.9000000000001,0.1,0
True,17,18.9467871485944,17,6.85317764941587,99.6000000000001,0.4,0,0.8,13,0,12560,cluster,0.0192,4,3.872,4,1.00678498200957,5,5.156,4,3.68315951324403,True,5,6.81162324649299,5,4.96950471622574,99.8000000000001,0.2,0
True,17,17.5574596774194,16,5.8270369550736,99.2000000000001,0.8,0,0.8,14,0,12560,cluster,0.0192,4,3.716,4,0.959866657406121,5,5.435,5,3.87295429872339,True,5,5.81763527054108,5,4.10884104934421,99.8000000000001,0.2,0
True,16,16.94,16,5.93383518476879,100,0,0,0.8,15,0,12560,cluster,0.0192,4,3.653,4,0.902546951687279,6,5.648,5,3.97090619380514,True,5,5.49798792756539,4,3.73822712365411,99.4000000000001,0.6,0
True,15,16.0550550550551,15,5.47082277850835,99.9000000000001,0.1,0,0.8,16,0,12560,cluster,0.0192,3,3.523,3,0.86224764424149,4,5.746,5,4.13950286870296,True,5,5.01907630522088,4,3.11277932573507,99.6000000000001,0.4,0
True,14,15.3887775551102,14,5.31145718833771,99.8000000000001,0.2,0,0.8,17,0,12560,cluster,0.0192,3,3.43343343343343,3,0.878689603183095,4,5.83483483483484,5,4.09713732769964,True,5,4.84084084084084,4,3.37002236556942,99.9000000000001,0.1,0
True,13,14.395,13,4.93163005506293,100,0,0,0.8,18,0,12560,cluster,0.0192,3,3.384,3,0.86518437341413,5,6.159,5,4.3141301556629,True,4,4.44644644644645,4,2.47730133548417,99.9000000000001,0.1,0
True,12,13.583,12,4.55270370219719,100,0,0,0.8,19,0,12560,cluster,0.0192,3,3.274,3,0.815428721593739,5,6.152,6,4.16928003377082,True,4,4.2364185110664,4,2.36707837005012,99.4000000000001,0.6,0
True,12,12.778,12,4.32697538703423,100,0,0,0.8,20,0,12560,cluster,0.0192,3,3.238,3,0.797092215493289,5,6.259,5,4.39908160869971,True,4,3.97895791583166,4,1.83447232021083,99.8000000000001,0.2,0
True,11,12.36,11,4.28,100,0,0,0.8,21,0,12560,cluster,0.0192,3,3.156,3,0.763979057304583,5,6.419,6,4.49727017200435,True,4,3.89949748743719,3,1.8776521607924,99.5000000000001,0.5,0
True,11,11.703,11,3.67298121421823,100,0,0,0.8,22,0,12560,cluster,0.0192,3,3.127,3,0.752908360957693,6,6.633,6,4.59590154376701,True,4,3.68775100401606,3,1.4868535557458,99.6000000000001,0.4,0
True,10,11.063,10,3.23620626660292,100,0,0,0.8,23,0,12560,cluster,0.0192,3,3.054,3,0.739651269180281,6,6.547,6,4.52103870808468,True,4,3.52304609218437,3,1.23369930202436,99.8000000000001,0.2,0
True,10,10.461,10,2.99707841071935,100,0,0,0.8,24,0,12560,cluster,0.0192,3,3.004,3,0.72386739117051,6,6.624,6,4.52864483041009,True,4,3.48289738430583,3,1.37460777487313,99.4000000000001,0.6,0
True,9,9.92,9,2.8565013565549,100,0,0,0.8,25,0,12560,cluster,0.0192,3,2.981,3,0.722937756656823,7,6.993,6,4.81237477759162,True,4,3.30753768844221,3,1.0004488778155,99.5000000000001,0.5,0
True,8,9.489,9,2.41617031684441,100,0,0,0.8,26,0,12560,cluster,0.0192,3,2.894,3,0.711873584283052,7,6.876,6,4.82106046425473,True,4,3.25551102204409,3,0.981719019804776,99.8000000000001,0.2,0
True,8,9.073,9,2.3957610481849,100,0,0,0.8,27,0,12560,cluster,0.0192,3,2.902,3,0.704553759481844,7,7.169,6,5.16627902846914,True,4,3.2246740220662,3,0.942516860940239,99.7000000000001,0.3,0
True,8,8.587,8,2.07085272291392,100,0,0,0.8,28,0,12560,cluster,0.0192,3,2.83,3,0.656582058847179,8,7.236,7,4.93541325524013,True,4,3.07028112449799,3,0.809754983819441,99.6000000000001,0.4,0
True,8,8.405,8,1.91754400210269,100,0,0,0.8,29,0,12560,cluster,0.0192,3,2.827,3,0.693592820032042,7,7.148,6,5.10745494351149,True,4,3.08442211055276,3,0.833294932744859,99.5000000000001,0.5,0
True,7,8.019,8,1.81566489198861,100,0,0,0.8,30,0,12560,cluster,0.0192,3,2.757,3,0.652649216654705,8,7.023,6,5.03988799478718,True,4,3.07459677419355,3,0.794689936688181,99.2000000000001,0.8,0
True,7,7.742,7,1.73534895626211,100,0,0,0.8,31,0,12560,cluster,0.0192,3,2.734,3,0.62549500397685,8,7.282,6,5.3038171160024,True,4,3.01907630522088,3,0.786837979653821,99.6000000000001,0.4,0
True,7,7.491,7,1.51390851771169,100,0,0,0.8,32,0,12560,cluster,0.0192,3,2.65,3,0.638357266740185,9,7.06,6,5.1749782608239,True,4,2.93467336683417,3,0.737204940614585,99.5000000000001,0.5,0
True,7,7.337,7,1.4931279248611,100,0,0,0.8,33,0,12560,cluster,0.0192,3,2.632,3,0.646974497178985,9,7.023,6,5.20657958740669,True,4,2.8938321536906,3,0.716589761217823,98.9000000000001,1.1,0
True,7,7.182,7,1.37217928857712,100,0,0,0.8,34,0,12560,cluster,0.0192,3,2.624,3,0.637670761443552,9,7.45,7,5.24494995209678,True,4,2.84236947791165,3,0.670859312300073,99.6000000000001,0.4,0
True,7,7.032,7,1.33453212775115,100,0,0,0.8,35,0,12560,cluster,0.0192,3,2.602,3,0.635292058820193,9,7.303,7,5.31631366644219,True,4,2.83991894630192,3,0.668215420005885,98.7000000000001,1.3,0
True,7,6.794,7,1.16686074576189,100,0,0,0.8,36,0,12560,cluster,0.0192,3,2.568,3,0.631962024175504,10,7.317,6,5.29249572508094,True,4,2.8168016194332,3,0.67476273616645,98.8000000000001,1.2,0
True,6,6.673,6,1.15588537493992,100,0,0,0.8,37,0,12560,cluster,0.0192,3,2.559,3,0.602095507374038,10,7.538,7,5.33859119993281,True,4,2.80080482897384,3,0.653545781616586,99.4000000000001,0.6,0
True,6,6.528,6,1.05793005439868,100,0,0,0.8,38,0,12560,cluster,0.0192,3,2.545,3,0.596636405191638,10,7.649,6.5,5.59265580918404,True,4,2.74697580645161,3,0.636182959123544,99.2000000000001,0.8,0
True,6,6.403,6,1.03275892637149,100,0,0,0.8,39,0,12560,cluster,0.0192,3,2.517,3,0.612952689854609,10,7.646,7,5.4946049903519,True,4,2.71153846153846,3,0.61754743916061,98.8000000000001,1.2,0
True,6,6.289,6,0.935670347932433,100,0,0,0.8,40,0,12560,cluster,0.0192,2,2.508,2,0.606577282792556,4,8.085,7,5.69717254434162,True,4,2.71644803229062,3,0.62355536135271,99.1000000000001,0.9,0
True,6,6.199,6,0.912906895581362,100,0,0,0.8,41,0,12560,cluster,0.0192,2,2.477,2,0.604541975383017,4,7.923,7,5.74065074708434,True,4,2.68516649848638,3,0.609189588817689,99.1000000000001,0.9,0
True,6,6.131,6,0.886475605981349,100,0,0,0.8,42,0,12560,cluster,0.0192,2,2.458,2,0.608470212911035,4,7.851,7,5.70182418178604,True,4,2.66464646464646,3,0.606915222361382,99.0000000000001,1,0
True,6,6.013,6,0.87683008616265,100,0,0,0.8,43,0,12560,cluster,0.0192,2,2.423,2,0.6229534493042,4,7.878,7,5.69535916338908,True,4,2.63434343434343,3,0.617613788012995,99.0000000000001,1,0
True,6,5.938,6,0.782403987719899,100,0,0,0.8,44,0,12560,cluster,0.0192,2,2.385,2,0.580323185819764,4,7.88,7,5.84085610163442,True,4,2.63451776649746,3,0.572133238483618,98.5000000000001,1.5,0
True,6,5.849,6,0.813756105967875,100,0,0,0.8,45,0,12560,cluster,0.0192,2,2.397,2,0.573925953412111,4,7.706,6.5,5.63183486973828,True,4,2.60221550855992,3,0.564005176175215,99.3000000000001,0.7,0
True,6,5.81,6,0.774532116829251,100,0,0,0.8,46,0,12560,cluster,0.0192,2,2.363,2,0.58243540414367,4,7.967,7,5.89812775378764,True,4,2.57735085945399,3,0.56822916813063,98.9000000000001,1.1,0
True,6,5.74,6,0.715821206726931,100,0,0,0.8,47,0,12560,cluster,0.0192,2,2.326,2,0.581140258457457,4,7.633,6,5.68826080625704,True,4,2.56882591093117,3,0.547648486193323,98.8000000000001,1.2,0
True,6,5.683,6,0.700364904888873,100,0,0,0.8,48,0,12560,cluster,0.0192,2,2.315,2,0.570767027779286,4,7.867,7,6.13818466649546,True,4,2.56852791878173,3,0.555200942708127,98.5000000000001,1.5,0
True,6,5.621,6,0.708067087217023,100,0,0,0.8,49,0,12560,cluster,0.0192,2,2.316,2,0.578051900784004,4.5,8.099,7,6.23932680663547,True,4,2.55070993914807,3,0.569655693885938,98.6000000000001,1.4,0
True,5,5.538,5,0.666750328083909,100,0,0,0.8,50,0,12560,cluster,0.0192,2,2.286,2,0.560539026295226,4,7.738,6,6.0219063426792,True,4,2.53481331987891,3,0.543328438973661,99.1000000000001,0.9,0
False,,39.3172043010753,39,9.57350874044738,37.2,62.8000000000001,0,0.9,1,0,12560,cluster,0.0192,,18.7637795275591,16.5,9.30346366193109,,2.93700787401575,2,3.15541786667374,False,,29.2350230414746,28,12.2267391919003,43.4,56.6,0
True,50,37.6695059625213,37,9.92011397389542,58.7,41.3,0,0.9,2,0,12560,cluster,0.0192,26,13.4859926918392,12,7.50664252463366,2,2.40925700365408,2,2.72903137344329,True,36,26.9153046062407,25,12.4339665857603,67.3000000000001,32.7,0
True,39,34.4591700133869,33,10.4686377217961,74.7000000000001,25.3,0,0.9,3,0,12560,cluster,0.0192,16,10.2216441207076,9,6.27879753149503,2,2.4786680541103,2,2.73030030311153,True,25,23.5066828675577,21,12.2598294555733,82.3000000000001,17.7,0
True,34,32.5434782608696,31,10.132779994344,82.8000000000001,17.2,0,0.9,4,0,12560,cluster,0.0192,10,7.93623481781377,7,3.97575939242807,2,2.79959514170041,2,2.74642200766505,True,21,21.2511210762332,18,12.4283484033345,89.2000000000001,10.8,0
True,31,30.6535874439462,29,9.87624990785235,89.2000000000001,10.7,0.1,0.9,5,0,12560,cluster,0.0192,7,6.67735470941884,6,2.68934441140572,2,3.10821643286573,2,2.76035355139662,True,17,18.6371308016878,16,11.707456106113,94.8000000000001,5.2,0
True,28,28.8916046758767,27,9.37159112247112,94.1000000000001,5.90000000000001,0,0.9,6,0,12560,cluster,0.0192,6,5.788,5,2.02856008045116,3,3.353,3,2.79148544685442,True,14,16.2123076923077,14,10.563364475087,97.5000000000001,2.5,0
True,25,26.7853457172343,25,9.17558072494736,96.9000000000001,3.1,0,0.9,7,0,12560,cluster,0.0192,5,5.256,5,1.70013646511096,3,3.747,3,2.98211183559571,True,11,14.2535353535354,11,9.9809597839259,99.0000000000001,1,0
True,24,25.5660184237462,24,8.93694457367082,97.7000000000001,2.3,0,0.9,8,0,12560,cluster,0.0192,5,4.927,5,1.48110465531643,3,3.951,3,3.11072322780411,True,10,12.6626262626263,10,8.80629464791957,99.0000000000001,1,0
